ObservationID	LocationID	Date	Count	Complete
RHOE_11.11_2012_1	RHOE_11.11	2012-01-15	3	1
RHOE_11.11_2012_11	RHOE_11.11	2012-11-17	1	1
RHOE_11.11_2012_12	RHOE_11.11	2012-12-15	0	1
RHOE_11.11_2012_2	RHOE_11.11	2012-02-15	0	1
RHOE_11.11_2013_1	RHOE_11.11	2013-01-12	0	1
RHOE_11.11_2013_11	RHOE_11.11	2013-11-16	0	1
RHOE_11.11_2013_12	RHOE_11.11	2013-12-15	12	1
RHOE_11.11_2013_2	RHOE_11.11	2013-02-17	0	1
RHOE_11.11_2014_1	RHOE_11.11	2014-01-19	12	1
RHOE_11.11_2014_2	RHOE_11.11	2014-02-16	12	1
RHOE_11.13_2000_1	RHOE_11.13	2000-01-15	11	1
RHOE_11.13_2001_1	RHOE_11.13	2001-01-15	3	1
RHOE_11.13_2002_1	RHOE_11.13	2002-01-15	75	1
RHOE_11.13_2003_1	RHOE_11.13	2003-01-15	41	1
RHOE_11.13_2004_1	RHOE_11.13	2004-01-15	5	1
RHOE_11.13_2005_1	RHOE_11.13	2005-01-15	10	1
RHOE_11.13_2006_1	RHOE_11.13	2006-01-15	0	1
RHOE_11.13_2007_1	RHOE_11.13	2007-01-15	0	1
RHOE_11.13_2009_1	RHOE_11.13	2009-01-15	0	1
RHOE_11.13_2010_1	RHOE_11.13	2010-01-15	1	1
RHOE_11.13_2011_1	RHOE_11.13	2011-01-15	0	1
RHOE_11.13_2012_1	RHOE_11.13	2012-01-15	5	1
RHOE_11.13_2013_1	RHOE_11.13	2013-01-13	0	1
RHOE_11.13_2014_1	RHOE_11.13	2014-01-19	12	1
RHOE_11.14_2000_1	RHOE_11.14	2000-01-15	15	1
RHOE_11.14_2001_1	RHOE_11.14	2001-01-15	6	1
RHOE_11.14_2002_1	RHOE_11.14	2002-01-15	14	1
RHOE_11.14_2003_1	RHOE_11.14	2003-01-15	16	1
RHOE_11.14_2004_1	RHOE_11.14	2004-01-15	22	1
RHOE_11.14_2005_1	RHOE_11.14	2005-01-15	15	1
RHOE_11.14_2006_1	RHOE_11.14	2006-01-15	0	1
RHOE_11.14_2007_1	RHOE_11.14	2007-01-15	1	1
RHOE_11.15_2000_1	RHOE_11.15	2000-01-15	6	1
RHOE_11.15_2001_1	RHOE_11.15	2001-01-15	6	1
RHOE_11.15_2002_1	RHOE_11.15	2002-01-15	2	1
RHOE_11.15_2003_1	RHOE_11.15	2003-01-15	9	1
RHOE_11.15_2005_1	RHOE_11.15	2005-01-15	6	1
RHOE_11.15_2006_1	RHOE_11.15	2006-01-15	2	1
RHOE_11.15_2007_1	RHOE_11.15	2007-01-15	0	1
RHOE_11.15_2007_11	RHOE_11.15	2007-11-15	2	1
RHOE_11.15_2007_12	RHOE_11.15	2007-12-15	0	1
RHOE_11.15_2008_1	RHOE_11.15	2008-01-15	0	1
RHOE_11.15_2008_11	RHOE_11.15	2008-11-15	0	1
RHOE_11.15_2008_12	RHOE_11.15	2008-12-15	0	1
RHOE_11.15_2008_2	RHOE_11.15	2008-02-15	2	1
RHOE_11.15_2009_1	RHOE_11.15	2009-01-15	8	1
RHOE_11.15_2009_11	RHOE_11.15	2009-11-15	0	1
RHOE_11.15_2009_12	RHOE_11.15	2009-12-15	0	1
RHOE_11.15_2009_2	RHOE_11.15	2009-02-15	0	1
RHOE_11.15_2010_1	RHOE_11.15	2010-01-15	0	1
RHOE_11.15_2010_11	RHOE_11.15	2010-11-15	0	1
RHOE_11.15_2010_12	RHOE_11.15	2010-12-15	0	1
RHOE_11.15_2010_2	RHOE_11.15	2010-02-15	0	1
RHOE_11.15_2011_1	RHOE_11.15	2011-01-15	0	1
RHOE_11.15_2011_11	RHOE_11.15	2011-11-15	3	1
RHOE_11.15_2011_12	RHOE_11.15	2011-12-15	3	1
RHOE_11.15_2011_2	RHOE_11.15	2011-02-15	0	1
RHOE_11.15_2012_1	RHOE_11.15	2012-01-15	0	1
RHOE_11.15_2012_11	RHOE_11.15	2012-11-17	6	1
RHOE_11.15_2012_12	RHOE_11.15	2012-12-15	2	1
RHOE_11.15_2012_2	RHOE_11.15	2012-02-15	2	1
RHOE_11.15_2013_1	RHOE_11.15	2013-01-12	0	1
RHOE_11.15_2013_11	RHOE_11.15	2013-11-16	1	1
RHOE_11.15_2013_12	RHOE_11.15	2013-12-14	1	1
RHOE_11.15_2013_2	RHOE_11.15	2013-02-17	1	1
RHOE_11.15_2014_1	RHOE_11.15	2014-01-17	0	1
RHOE_11.15_2014_2	RHOE_11.15	2014-02-16	2	1
RHOE_11.16_2000_1	RHOE_11.16	2000-01-15	2	1
RHOE_11.16_2001_1	RHOE_11.16	2001-01-15	0	1
RHOE_11.16_2003_1	RHOE_11.16	2003-01-15	0	1
RHOE_11.16_2004_1	RHOE_11.16	2004-01-15	0	1
RHOE_11.16_2006_1	RHOE_11.16	2006-01-15	10	1
RHOE_11.16_2007_1	RHOE_11.16	2007-01-15	0	1
RHOE_11.16_2007_11	RHOE_11.16	2007-11-15	0	1
RHOE_11.16_2007_12	RHOE_11.16	2007-12-15	0	1
RHOE_11.16_2008_1	RHOE_11.16	2008-01-15	0	1
RHOE_11.16_2008_11	RHOE_11.16	2008-11-15	0	1
RHOE_11.16_2008_12	RHOE_11.16	2008-12-15	0	1
RHOE_11.16_2008_2	RHOE_11.16	2008-02-15	0	1
RHOE_11.16_2009_1	RHOE_11.16	2009-01-15	0	1
RHOE_11.16_2009_11	RHOE_11.16	2009-11-15	0	1
RHOE_11.16_2009_12	RHOE_11.16	2009-12-15	0	1
RHOE_11.16_2009_2	RHOE_11.16	2009-02-15	0	1
RHOE_11.16_2010_1	RHOE_11.16	2010-01-15	6	1
RHOE_11.16_2010_11	RHOE_11.16	2010-11-15	0	1
RHOE_11.16_2010_12	RHOE_11.16	2010-12-15	0	1
RHOE_11.16_2010_2	RHOE_11.16	2010-02-15	3	1
RHOE_11.16_2011_1	RHOE_11.16	2011-01-15	0	1
RHOE_11.16_2011_11	RHOE_11.16	2011-11-15	0	1
RHOE_11.16_2011_12	RHOE_11.16	2011-12-15	3	1
RHOE_11.16_2011_2	RHOE_11.16	2011-02-15	0	1
RHOE_11.16_2012_1	RHOE_11.16	2012-01-15	0	1
RHOE_11.16_2012_11	RHOE_11.16	2012-11-17	0	1
RHOE_11.16_2012_12	RHOE_11.16	2012-12-15	0	1
RHOE_11.16_2012_2	RHOE_11.16	2012-02-15	0	1
RHOE_11.16_2013_1	RHOE_11.16	2013-01-12	0	1
RHOE_11.16_2013_12	RHOE_11.16	2013-12-14	1	1
RHOE_11.16_2013_2	RHOE_11.16	2013-02-17	0	1
RHOE_11.16_2014_1	RHOE_11.16	2014-01-19	0	1
RHOE_11.16_2014_2	RHOE_11.16	2014-02-16	0	1
RHOE_11.17_2000_1	RHOE_11.17	2000-01-15	26	1
RHOE_11.17_2001_1	RHOE_11.17	2001-01-15	0	1
RHOE_11.17_2002_1	RHOE_11.17	2002-01-15	10	1
RHOE_11.17_2003_1	RHOE_11.17	2003-01-15	5	1
RHOE_11.17_2005_1	RHOE_11.17	2005-01-15	25	1
RHOE_11.17_2006_1	RHOE_11.17	2006-01-15	4	1
RHOE_11.17_2007_1	RHOE_11.17	2007-01-15	4	1
RHOE_11.17_2007_11	RHOE_11.17	2007-11-15	10	1
RHOE_11.17_2007_12	RHOE_11.17	2007-12-15	7	1
RHOE_11.17_2008_1	RHOE_11.17	2008-01-15	2	1
RHOE_11.17_2008_11	RHOE_11.17	2008-11-15	5	1
RHOE_11.17_2008_12	RHOE_11.17	2008-12-15	7	1
RHOE_11.17_2008_2	RHOE_11.17	2008-02-15	4	1
RHOE_11.17_2009_1	RHOE_11.17	2009-01-15	0	1
RHOE_11.17_2009_11	RHOE_11.17	2009-11-15	3	1
RHOE_11.17_2009_12	RHOE_11.17	2009-12-15	5	1
RHOE_11.17_2009_2	RHOE_11.17	2009-02-15	0	1
RHOE_11.17_2010_1	RHOE_11.17	2010-01-15	5	1
RHOE_11.17_2010_11	RHOE_11.17	2010-11-15	0	1
RHOE_11.17_2010_12	RHOE_11.17	2010-12-15	0	1
RHOE_11.17_2010_2	RHOE_11.17	2010-02-15	4	1
RHOE_11.17_2011_1	RHOE_11.17	2011-01-15	1	1
RHOE_11.17_2011_11	RHOE_11.17	2011-11-15	3	1
RHOE_11.17_2011_12	RHOE_11.17	2011-12-15	7	1
RHOE_11.17_2011_2	RHOE_11.17	2011-02-15	0	1
RHOE_11.17_2012_1	RHOE_11.17	2012-01-15	6	1
RHOE_11.17_2012_11	RHOE_11.17	2012-11-17	2	1
RHOE_11.17_2012_12	RHOE_11.17	2012-12-15	0	1
RHOE_11.17_2012_2	RHOE_11.17	2012-02-15	1	1
RHOE_11.17_2013_1	RHOE_11.17	2013-01-12	3	1
RHOE_11.17_2013_11	RHOE_11.17	2013-11-16	1	1
RHOE_11.17_2013_12	RHOE_11.17	2013-12-14	8	1
RHOE_11.17_2013_2	RHOE_11.17	2013-02-17	4	1
RHOE_11.17_2014_1	RHOE_11.17	2014-01-19	2	1
RHOE_11.17_2014_2	RHOE_11.17	2014-02-16	0	1
RHOE_11.19_2005_1	RHOE_11.19	2005-01-15	0	1
RHOE_11.19_2007_1	RHOE_11.19	2007-01-15	0	1
RHOE_11.19_2010_1	RHOE_11.19	2010-01-15	3	1
RHOE_11.19_2011_1	RHOE_11.19	2011-01-15	3	1
RHOE_11.19_2012_1	RHOE_11.19	2012-01-15	0	1
RHOE_11.19_2012_11	RHOE_11.19	2012-11-18	0	1
RHOE_11.19_2012_12	RHOE_11.19	2012-12-15	2	1
RHOE_11.19_2012_2	RHOE_11.19	2012-02-15	0	1
RHOE_11.19_2013_1	RHOE_11.19	2013-01-13	1	1
RHOE_11.19_2013_11	RHOE_11.19	2013-11-17	3	1
RHOE_11.19_2013_12	RHOE_11.19	2013-12-15	0	1
RHOE_11.19_2014_1	RHOE_11.19	2014-01-19	4	1
RHOE_11.19_2014_2	RHOE_11.19	2014-02-14	0	1
RHOE_11.20_2005_1	RHOE_11.20	2005-01-15	4	1
RHOE_11.20_2007_1	RHOE_11.20	2007-01-15	0	1
RHOE_11.20_2009_1	RHOE_11.20	2009-01-15	10	1
RHOE_11.20_2010_1	RHOE_11.20	2010-01-15	16	1
RHOE_11.20_2011_1	RHOE_11.20	2011-01-15	10	1
RHOE_11.20_2012_1	RHOE_11.20	2012-01-15	2	1
RHOE_11.20_2013_1	RHOE_11.20	2013-01-13	9	1
RHOE_11.20_2014_1	RHOE_11.20	2014-01-19	4	1
RHOE_11.22_2006_11	RHOE_11.22	2006-11-15	4	1
RHOE_11.22_2006_12	RHOE_11.22	2006-12-15	0	1
RHOE_11.22_2007_1	RHOE_11.22	2007-01-15	0	1
RHOE_11.22_2007_11	RHOE_11.22	2007-11-15	0	1
RHOE_11.22_2007_12	RHOE_11.22	2007-12-15	1	1
RHOE_11.22_2007_2	RHOE_11.22	2007-02-15	0	1
RHOE_11.22_2008_1	RHOE_11.22	2008-01-15	0	1
RHOE_11.22_2008_11	RHOE_11.22	2008-11-15	2	1
RHOE_11.22_2008_12	RHOE_11.22	2008-12-15	0	1
RHOE_11.22_2008_2	RHOE_11.22	2008-02-15	0	1
RHOE_11.22_2009_1	RHOE_11.22	2009-01-15	0	1
RHOE_11.22_2009_11	RHOE_11.22	2009-11-15	2	1
RHOE_11.22_2009_12	RHOE_11.22	2009-12-15	0	1
RHOE_11.22_2009_2	RHOE_11.22	2009-02-15	0	1
RHOE_11.22_2010_1	RHOE_11.22	2010-01-15	0	1
RHOE_11.22_2010_11	RHOE_11.22	2010-11-15	0	1
RHOE_11.22_2010_12	RHOE_11.22	2010-12-15	0	1
RHOE_11.22_2010_2	RHOE_11.22	2010-02-15	0	1
RHOE_11.22_2011_1	RHOE_11.22	2011-01-15	0	1
RHOE_11.22_2011_11	RHOE_11.22	2011-11-15	0	1
RHOE_11.22_2011_12	RHOE_11.22	2011-12-15	0	1
RHOE_11.22_2011_2	RHOE_11.22	2011-02-15	0	1
RHOE_11.22_2012_1	RHOE_11.22	2012-01-15	0	1
RHOE_11.22_2012_11	RHOE_11.22	2012-11-18	0	1
RHOE_11.22_2012_12	RHOE_11.22	2012-12-16	0	1
RHOE_11.22_2012_2	RHOE_11.22	2012-02-15	0	1
RHOE_11.22_2013_1	RHOE_11.22	2013-01-13	0	1
RHOE_11.22_2013_11	RHOE_11.22	2013-11-17	0	1
RHOE_11.22_2013_12	RHOE_11.22	2013-12-16	0	1
RHOE_11.22_2013_2	RHOE_11.22	2013-02-17	0	1
RHOE_11.22_2014_1	RHOE_11.22	2014-01-17	0	1
RHOE_11.22_2014_2	RHOE_11.22	2014-02-15	0	1
RHOE_11.27_2007_1	RHOE_11.27	2007-01-15	1	1
RHOE_11.27_2009_1	RHOE_11.27	2009-01-15	5	1
RHOE_11.27_2010_1	RHOE_11.27	2010-01-15	2	1
RHOE_11.27_2011_1	RHOE_11.27	2011-01-15	0	1
RHOE_11.27_2012_1	RHOE_11.27	2012-01-15	1	1
RHOE_11.27_2013_1	RHOE_11.27	2013-01-13	1	1
RHOE_11.27_2014_1	RHOE_11.27	2014-01-19	3	1
RHOE_12.01_2000_1	RHOE_12.01	2000-01-15	2	1
RHOE_12.01_2001_1	RHOE_12.01	2001-01-15	8	1
RHOE_12.01_2003_1	RHOE_12.01	2003-01-15	6	1
RHOE_12.01_2013_1	RHOE_12.01	2013-01-13	2	1
RHOE_12.01_2013_12	RHOE_12.01	2013-12-15	1	1
RHOE_12.01_2013_2	RHOE_12.01	2013-02-17	0	1
RHOE_12.01_2014_1	RHOE_12.01	2014-01-19	3	1
RHOE_12.01_2014_2	RHOE_12.01	2014-02-15	0	1
RHOE_12.03_2000_1	RHOE_12.03	2000-01-15	9	1
RHOE_12.03_2002_1	RHOE_12.03	2002-01-15	0	1
RHOE_12.03_2003_1	RHOE_12.03	2003-01-15	1	1
RHOE_12.03_2004_1	RHOE_12.03	2004-01-15	0	1
RHOE_12.03_2006_1	RHOE_12.03	2006-01-15	1	1
RHOE_12.03_2007_1	RHOE_12.03	2007-01-15	3	1
RHOE_12.03_2008_1	RHOE_12.03	2008-01-15	0	1
RHOE_12.03_2009_1	RHOE_12.03	2009-01-15	0	1
RHOE_12.03_2010_1	RHOE_12.03	2010-01-15	0	1
RHOE_12.03_2011_1	RHOE_12.03	2011-01-15	0	1
RHOE_12.03_2012_1	RHOE_12.03	2012-01-15	0	1
RHOE_12.03_2013_11	RHOE_12.03	2013-11-19	4	1
RHOE_12.03_2013_12	RHOE_12.03	2013-12-17	5	1
RHOE_12.03_2014_1	RHOE_12.03	2014-01-17	5	1
RHOE_12.04_2000_1	RHOE_12.04	2000-01-15	0	1
RHOE_12.04_2000_11	RHOE_12.04	2000-11-15	0	1
RHOE_12.04_2000_12	RHOE_12.04	2000-12-15	1	1
RHOE_12.04_2001_1	RHOE_12.04	2001-01-15	0	1
RHOE_12.04_2001_2	RHOE_12.04	2001-02-15	2	1
RHOE_12.04_2002_1	RHOE_12.04	2002-01-15	1	1
RHOE_12.04_2002_11	RHOE_12.04	2002-11-15	0	1
RHOE_12.04_2002_12	RHOE_12.04	2002-12-15	2	1
RHOE_12.04_2003_1	RHOE_12.04	2003-01-15	1	1
RHOE_12.04_2003_11	RHOE_12.04	2003-11-15	1	1
RHOE_12.04_2003_12	RHOE_12.04	2003-12-15	0	1
RHOE_12.04_2003_2	RHOE_12.04	2003-02-15	0	1
RHOE_12.04_2004_1	RHOE_12.04	2004-01-15	0	1
RHOE_12.04_2004_11	RHOE_12.04	2004-11-15	0	1
RHOE_12.04_2004_12	RHOE_12.04	2004-12-15	0	1
RHOE_12.04_2004_2	RHOE_12.04	2004-02-15	0	1
RHOE_12.04_2005_1	RHOE_12.04	2005-01-15	0	1
RHOE_12.04_2008_1	RHOE_12.04	2008-01-15	0	1
RHOE_12.04_2012_11	RHOE_12.04	2012-11-18	3	1
RHOE_12.04_2012_12	RHOE_12.04	2012-12-16	2	1
RHOE_12.04_2013_1	RHOE_12.04	2013-01-13	2	1
RHOE_12.04_2013_11	RHOE_12.04	2013-11-16	0	1
RHOE_12.04_2013_12	RHOE_12.04	2013-12-15	2	1
RHOE_12.04_2013_2	RHOE_12.04	2013-02-17	1	1
RHOE_12.04_2014_1	RHOE_12.04	2014-01-18	0	1
RHOE_12.04_2014_2	RHOE_12.04	2014-02-15	0	1
RHOE_12.05_1999_11	RHOE_12.05	1999-11-15	39	1
RHOE_12.05_1999_12	RHOE_12.05	1999-12-15	25	1
RHOE_12.05_2000_1	RHOE_12.05	2000-01-15	28	1
RHOE_12.05_2000_11	RHOE_12.05	2000-11-15	16	1
RHOE_12.05_2000_12	RHOE_12.05	2000-12-15	33	1
RHOE_12.05_2000_2	RHOE_12.05	2000-02-15	45	1
RHOE_12.05_2001_1	RHOE_12.05	2001-01-15	9	1
RHOE_12.05_2001_2	RHOE_12.05	2001-02-15	18	1
RHOE_12.05_2002_1	RHOE_12.05	2002-01-15	22	1
RHOE_12.05_2002_11	RHOE_12.05	2002-11-15	14	1
RHOE_12.05_2002_12	RHOE_12.05	2002-12-15	17	1
RHOE_12.05_2003_1	RHOE_12.05	2003-01-15	38	1
RHOE_12.05_2003_11	RHOE_12.05	2003-11-15	1	1
RHOE_12.05_2003_12	RHOE_12.05	2003-12-15	11	1
RHOE_12.05_2003_2	RHOE_12.05	2003-02-15	6	1
RHOE_12.05_2004_1	RHOE_12.05	2004-01-15	24	1
RHOE_12.05_2004_11	RHOE_12.05	2004-11-15	2	1
RHOE_12.05_2004_12	RHOE_12.05	2004-12-15	17	1
RHOE_12.05_2004_2	RHOE_12.05	2004-02-15	21	1
RHOE_12.05_2005_1	RHOE_12.05	2005-01-15	16	1
RHOE_12.05_2008_1	RHOE_12.05	2008-01-15	40	1
RHOE_12.05_2012_11	RHOE_12.05	2012-11-18	0	1
RHOE_12.05_2012_12	RHOE_12.05	2012-12-16	0	1
RHOE_12.05_2013_1	RHOE_12.05	2013-01-13	0	1
RHOE_12.05_2013_11	RHOE_12.05	2013-11-16	0	1
RHOE_12.05_2013_12	RHOE_12.05	2013-12-15	0	1
RHOE_12.05_2013_2	RHOE_12.05	2013-02-17	0	1
RHOE_12.05_2014_1	RHOE_12.05	2014-01-18	0	1
RHOE_12.05_2014_2	RHOE_12.05	2014-02-15	6	1
RHOE_12.10_2001_1	RHOE_12.10	2001-01-15	0	1
RHOE_12.10_2002_1	RHOE_12.10	2002-01-15	0	1
RHOE_12.10_2003_1	RHOE_12.10	2003-01-15	0	1
RHOE_12.10_2005_1	RHOE_12.10	2005-01-15	1	1
RHOE_12.10_2006_1	RHOE_12.10	2006-01-15	1	1
RHOE_12.10_2012_11	RHOE_12.10	2012-11-17	1	1
RHOE_12.10_2013_1	RHOE_12.10	2013-01-12	0	1
RHOE_12.10_2013_2	RHOE_12.10	2013-02-16	3	1
RHOE_12.17_2001_1	RHOE_12.17	2001-01-15	2	1
RHOE_12.17_2002_1	RHOE_12.17	2002-01-15	0	1
RHOE_12.17_2003_1	RHOE_12.17	2003-01-15	0	1
RHOE_12.17_2005_1	RHOE_12.17	2005-01-15	5	1
RHOE_12.17_2005_11	RHOE_12.17	2005-11-15	17	1
RHOE_12.17_2005_12	RHOE_12.17	2005-12-15	13	1
RHOE_12.17_2006_1	RHOE_12.17	2006-01-15	7	1
RHOE_12.17_2006_2	RHOE_12.17	2006-02-15	0	1
RHOE_12.17_2007_1	RHOE_12.17	2007-01-15	1	1
RHOE_12.17_2007_11	RHOE_12.17	2007-11-15	5	1
RHOE_12.17_2007_12	RHOE_12.17	2007-12-15	1	1
RHOE_12.17_2008_1	RHOE_12.17	2008-01-15	4	1
RHOE_12.17_2008_11	RHOE_12.17	2008-11-15	2	1
RHOE_12.17_2008_12	RHOE_12.17	2008-12-15	0	1
RHOE_12.17_2008_2	RHOE_12.17	2008-02-15	5	1
RHOE_12.17_2009_1	RHOE_12.17	2009-01-15	2	1
RHOE_12.17_2009_2	RHOE_12.17	2009-02-15	0	1
RHOE_12.17_2010_11	RHOE_12.17	2010-11-15	2	1
RHOE_12.17_2010_12	RHOE_12.17	2010-12-15	9	1
RHOE_12.17_2011_1	RHOE_12.17	2011-01-15	1	1
RHOE_12.17_2011_11	RHOE_12.17	2011-11-15	3	1
RHOE_12.17_2011_12	RHOE_12.17	2011-12-15	2	1
RHOE_12.17_2011_2	RHOE_12.17	2011-02-15	5	1
RHOE_12.17_2012_1	RHOE_12.17	2012-01-15	2	1
RHOE_12.17_2012_11	RHOE_12.17	2012-11-19	1	1
RHOE_12.17_2012_12	RHOE_12.17	2012-12-14	1	1
RHOE_12.17_2012_2	RHOE_12.17	2012-02-15	0	1
RHOE_12.17_2013_11	RHOE_12.17	2013-11-15	1	1
RHOE_12.17_2013_12	RHOE_12.17	2013-12-16	1	1
RHOE_12.17_2013_2	RHOE_12.17	2013-02-18	0	1
RHOE_12.17_2014_1	RHOE_12.17	2014-01-20	0	1
RHOE_12.17_2014_2	RHOE_12.17	2014-02-17	0	1
RHOE_12.23_2011_11	RHOE_12.23	2011-11-15	4	1
RHOE_12.23_2011_12	RHOE_12.23	2011-12-15	5	1
RHOE_12.23_2012_1	RHOE_12.23	2012-01-15	2	1
RHOE_12.23_2012_11	RHOE_12.23	2012-11-17	4	1
RHOE_12.23_2012_12	RHOE_12.23	2012-12-14	8	1
RHOE_12.23_2012_2	RHOE_12.23	2012-02-15	0	1
RHOE_12.23_2013_1	RHOE_12.23	2013-01-11	6	1
RHOE_12.23_2013_11	RHOE_12.23	2013-11-15	0	1
RHOE_12.23_2013_12	RHOE_12.23	2013-12-13	2	1
RHOE_12.23_2013_2	RHOE_12.23	2013-02-15	0	1
RHOE_12.23_2014_1	RHOE_12.23	2014-01-17	0	1
RHOE_12.23_2014_2	RHOE_12.23	2014-02-14	4	1
RHOE_12.24_2011_11	RHOE_12.24	2011-11-15	10	1
RHOE_12.24_2011_12	RHOE_12.24	2011-12-15	0	1
RHOE_12.24_2012_1	RHOE_12.24	2012-01-15	4	1
RHOE_12.24_2012_11	RHOE_12.24	2012-11-17	2	1
RHOE_12.24_2012_12	RHOE_12.24	2012-12-14	1	1
RHOE_12.24_2012_2	RHOE_12.24	2012-02-15	3	1
RHOE_12.24_2013_1	RHOE_12.24	2013-01-11	3	1
RHOE_12.24_2013_11	RHOE_12.24	2013-11-15	1	1
RHOE_12.24_2013_12	RHOE_12.24	2013-12-13	4	1
RHOE_12.24_2013_2	RHOE_12.24	2013-02-15	0	1
RHOE_12.24_2014_1	RHOE_12.24	2014-01-17	7	1
RHOE_12.24_2014_2	RHOE_12.24	2014-02-14	3	1
RHOE_13.02_2000_1	RHOE_13.02	2000-01-15	3	1
RHOE_13.02_2001_1	RHOE_13.02	2001-01-15	2	1
RHOE_13.02_2002_1	RHOE_13.02	2002-01-15	2	1
RHOE_13.02_2003_1	RHOE_13.02	2003-01-15	4	1
RHOE_13.02_2004_1	RHOE_13.02	2004-01-15	8	1
RHOE_13.02_2005_1	RHOE_13.02	2005-01-15	10	1
RHOE_13.02_2006_1	RHOE_13.02	2006-01-15	0	1
RHOE_13.02_2006_11	RHOE_13.02	2006-11-15	0	1
RHOE_13.02_2006_12	RHOE_13.02	2006-12-15	0	1
RHOE_13.02_2007_1	RHOE_13.02	2007-01-15	0	1
RHOE_13.02_2007_11	RHOE_13.02	2007-11-15	6	1
RHOE_13.02_2007_12	RHOE_13.02	2007-12-15	12	1
RHOE_13.02_2007_2	RHOE_13.02	2007-02-15	0	1
RHOE_13.02_2008_1	RHOE_13.02	2008-01-15	5	1
RHOE_13.02_2008_11	RHOE_13.02	2008-11-15	9	1
RHOE_13.02_2008_12	RHOE_13.02	2008-12-15	0	1
RHOE_13.02_2008_2	RHOE_13.02	2008-02-15	8	1
RHOE_13.02_2009_1	RHOE_13.02	2009-01-15	0	1
RHOE_13.02_2009_11	RHOE_13.02	2009-11-15	1	1
RHOE_13.02_2009_12	RHOE_13.02	2009-12-15	0	1
RHOE_13.02_2009_2	RHOE_13.02	2009-02-15	4	1
RHOE_13.02_2010_1	RHOE_13.02	2010-01-15	0	1
RHOE_13.02_2010_11	RHOE_13.02	2010-11-15	0	1
RHOE_13.02_2010_12	RHOE_13.02	2010-12-15	0	1
RHOE_13.02_2010_2	RHOE_13.02	2010-02-15	0	1
RHOE_13.02_2011_1	RHOE_13.02	2011-01-15	0	1
RHOE_13.02_2011_2	RHOE_13.02	2011-02-15	0	1
RHOE_13.03_2000_1	RHOE_13.03	2000-01-15	2	1
RHOE_13.03_2001_1	RHOE_13.03	2001-01-15	0	1
RHOE_13.03_2002_1	RHOE_13.03	2002-01-15	0	1
RHOE_13.03_2004_1	RHOE_13.03	2004-01-15	8	1
RHOE_13.03_2005_1	RHOE_13.03	2005-01-15	2	1
RHOE_13.03_2006_1	RHOE_13.03	2006-01-15	5	1
RHOE_13.03_2009_1	RHOE_13.03	2009-01-15	0	1
RHOE_13.03_2010_1	RHOE_13.03	2010-01-15	0	1
RHOE_13.03_2011_1	RHOE_13.03	2011-01-15	1	1
RHOE_13.03_2013_1	RHOE_13.03	2013-01-13	0	1
RHOE_13.03_2013_11	RHOE_13.03	2013-11-17	1	1
RHOE_13.03_2013_12	RHOE_13.03	2013-12-15	0	1
RHOE_13.03_2013_2	RHOE_13.03	2013-02-17	0	1
RHOE_13.03_2014_2	RHOE_13.03	2014-02-15	0	1
RHOE_13.04_1999_11	RHOE_13.04	1999-11-15	2	1
RHOE_13.04_1999_12	RHOE_13.04	1999-12-15	0	1
RHOE_13.04_2000_1	RHOE_13.04	2000-01-15	0	1
RHOE_13.04_2000_11	RHOE_13.04	2000-11-15	0	1
RHOE_13.04_2000_12	RHOE_13.04	2000-12-15	16	1
RHOE_13.04_2000_2	RHOE_13.04	2000-02-15	0	1
RHOE_13.04_2001_1	RHOE_13.04	2001-01-15	4	1
RHOE_13.04_2001_2	RHOE_13.04	2001-02-15	0	1
RHOE_13.04_2003_1	RHOE_13.04	2003-01-15	0	1
RHOE_13.04_2004_1	RHOE_13.04	2004-01-15	0	1
RHOE_13.04_2004_11	RHOE_13.04	2004-11-15	2	1
RHOE_13.04_2004_12	RHOE_13.04	2004-12-15	2	1
RHOE_13.04_2005_1	RHOE_13.04	2005-01-15	0	1
RHOE_13.04_2005_11	RHOE_13.04	2005-11-15	11	1
RHOE_13.04_2005_12	RHOE_13.04	2005-12-15	3	1
RHOE_13.04_2005_2	RHOE_13.04	2005-02-15	0	1
RHOE_13.04_2006_1	RHOE_13.04	2006-01-15	1	1
RHOE_13.04_2006_11	RHOE_13.04	2006-11-15	3	1
RHOE_13.04_2006_12	RHOE_13.04	2006-12-15	1	1
RHOE_13.04_2006_2	RHOE_13.04	2006-02-15	0	1
RHOE_13.04_2007_1	RHOE_13.04	2007-01-15	4	1
RHOE_13.04_2007_11	RHOE_13.04	2007-11-15	14	1
RHOE_13.04_2007_12	RHOE_13.04	2007-12-15	6	1
RHOE_13.04_2007_2	RHOE_13.04	2007-02-15	4	1
RHOE_13.04_2008_1	RHOE_13.04	2008-01-15	2	1
RHOE_13.04_2008_11	RHOE_13.04	2008-11-15	12	1
RHOE_13.04_2008_12	RHOE_13.04	2008-12-15	12	1
RHOE_13.04_2008_2	RHOE_13.04	2008-02-15	6	1
RHOE_13.04_2009_1	RHOE_13.04	2009-01-15	0	1
RHOE_13.04_2009_11	RHOE_13.04	2009-11-15	9	1
RHOE_13.04_2009_12	RHOE_13.04	2009-12-15	4	1
RHOE_13.04_2009_2	RHOE_13.04	2009-02-15	0	1
RHOE_13.04_2010_1	RHOE_13.04	2010-01-15	0	1
RHOE_13.04_2010_11	RHOE_13.04	2010-11-15	6	1
