ObservationID	LocationID	Date	Count	Complete
RHOE_09.05_2000_1	RHOE_09.05	2000-01-15	42	1
RHOE_09.05_2002_1	RHOE_09.05	2002-01-15	50	1
RHOE_09.05_2003_1	RHOE_09.05	2003-01-15	48	1
RHOE_09.05_2004_1	RHOE_09.05	2004-01-15	51	1
RHOE_09.05_2005_1	RHOE_09.05	2005-01-15	71	1
RHOE_09.05_2006_1	RHOE_09.05	2006-01-15	104	1
RHOE_09.05_2007_1	RHOE_09.05	2007-01-15	0	1
RHOE_09.05_2007_11	RHOE_09.05	2007-11-15	72	1
RHOE_09.05_2007_12	RHOE_09.05	2007-12-15	54	1
RHOE_09.05_2008_1	RHOE_09.05	2008-01-15	66	1
RHOE_09.05_2008_11	RHOE_09.05	2008-11-15	67	1
RHOE_09.05_2008_12	RHOE_09.05	2008-12-15	78	1
RHOE_09.05_2008_2	RHOE_09.05	2008-02-15	72	1
RHOE_09.05_2009_1	RHOE_09.05	2009-01-15	70	1
RHOE_09.05_2009_11	RHOE_09.05	2009-11-15	70	1
RHOE_09.05_2009_12	RHOE_09.05	2009-12-15	64	1
RHOE_09.05_2009_2	RHOE_09.05	2009-02-15	65	1
RHOE_09.05_2010_1	RHOE_09.05	2010-01-15	66	1
RHOE_09.05_2010_11	RHOE_09.05	2010-11-15	50	1
RHOE_09.05_2010_12	RHOE_09.05	2010-12-15	60	1
RHOE_09.05_2010_2	RHOE_09.05	2010-02-15	55	1
RHOE_09.05_2011_1	RHOE_09.05	2011-01-15	80	1
RHOE_09.05_2011_11	RHOE_09.05	2011-11-15	23	1
RHOE_09.05_2011_12	RHOE_09.05	2011-12-15	20	1
RHOE_09.05_2011_2	RHOE_09.05	2011-02-15	45	1
RHOE_09.05_2012_1	RHOE_09.05	2012-01-15	19	1
RHOE_09.05_2012_11	RHOE_09.05	2012-11-17	32	1
RHOE_09.05_2012_12	RHOE_09.05	2012-12-16	28	1
RHOE_09.05_2012_2	RHOE_09.05	2012-02-15	20	1
RHOE_09.05_2013_1	RHOE_09.05	2013-01-12	35	1
RHOE_09.05_2013_11	RHOE_09.05	2013-11-16	20	1
RHOE_09.05_2013_12	RHOE_09.05	2013-12-11	22	1
RHOE_09.05_2013_2	RHOE_09.05	2013-02-17	13	1
RHOE_09.05_2014_1	RHOE_09.05	2014-01-18	11	1
RHOE_09.05_2014_2	RHOE_09.05	2014-02-15	24	1
RHOE_09.06_1995_1	RHOE_09.06	1995-01-15	37	1
RHOE_09.06_1996_1	RHOE_09.06	1996-01-15	7	1
RHOE_09.06_1997_1	RHOE_09.06	1997-01-15	15	1
RHOE_09.06_1998_1	RHOE_09.06	1998-01-15	41	1
RHOE_09.06_1999_1	RHOE_09.06	1999-01-15	8	1
RHOE_09.06_2000_1	RHOE_09.06	2000-01-15	19	1
RHOE_09.06_2001_1	RHOE_09.06	2001-01-15	18	1
RHOE_09.06_2002_1	RHOE_09.06	2002-01-15	35	1
RHOE_09.06_2003_1	RHOE_09.06	2003-01-15	17	1
RHOE_09.06_2004_1	RHOE_09.06	2004-01-15	18	1
RHOE_09.06_2005_1	RHOE_09.06	2005-01-15	4	1
RHOE_09.06_2006_1	RHOE_09.06	2006-01-15	9	1
RHOE_09.06_2007_1	RHOE_09.06	2007-01-15	0	1
RHOE_09.06_2008_1	RHOE_09.06	2008-01-15	21	1
RHOE_09.06_2009_1	RHOE_09.06	2009-01-15	10	1
RHOE_09.06_2010_1	RHOE_09.06	2010-01-15	13	1
RHOE_09.06_2011_1	RHOE_09.06	2011-01-15	9	1
RHOE_09.06_2012_1	RHOE_09.06	2012-01-15	2	1
RHOE_09.06_2013_1	RHOE_09.06	2013-01-13	13	1
RHOE_09.06_2014_1	RHOE_09.06	2014-01-19	2	1
RHOE_09.07_1995_1	RHOE_09.07	1995-01-15	10	1
RHOE_09.07_2000_1	RHOE_09.07	2000-01-15	3	1
RHOE_09.07_2001_1	RHOE_09.07	2001-01-15	4	1
RHOE_09.07_2002_1	RHOE_09.07	2002-01-15	30	1
RHOE_09.07_2005_1	RHOE_09.07	2005-01-15	16	1
RHOE_09.07_2006_1	RHOE_09.07	2006-01-15	0	1
RHOE_09.07_2007_1	RHOE_09.07	2007-01-15	25	1
RHOE_09.07_2008_1	RHOE_09.07	2008-01-15	2	1
RHOE_09.07_2008_11	RHOE_09.07	2008-11-15	0	1
RHOE_09.07_2008_12	RHOE_09.07	2008-12-15	3	1
RHOE_09.07_2009_1	RHOE_09.07	2009-01-15	0	1
RHOE_09.07_2009_2	RHOE_09.07	2009-02-15	0	1
RHOE_09.07_2010_1	RHOE_09.07	2010-01-15	0	1
RHOE_09.07_2011_1	RHOE_09.07	2011-01-15	5	1
RHOE_09.07_2012_1	RHOE_09.07	2012-01-15	8	1
RHOE_09.07_2013_1	RHOE_09.07	2013-01-11	6	1
RHOE_09.07_2014_1	RHOE_09.07	2014-01-18	17	1
RHOE_09.08_1997_1	RHOE_09.08	1997-01-15	18	1
RHOE_09.08_2000_1	RHOE_09.08	2000-01-15	25	1
RHOE_09.08_2001_1	RHOE_09.08	2001-01-15	10	1
RHOE_09.08_2002_1	RHOE_09.08	2002-01-15	16	1
RHOE_09.08_2003_1	RHOE_09.08	2003-01-15	0	1
RHOE_09.08_2004_1	RHOE_09.08	2004-01-15	0	1
RHOE_09.08_2005_1	RHOE_09.08	2005-01-15	0	1
RHOE_09.08_2006_1	RHOE_09.08	2006-01-15	4	1
RHOE_09.08_2007_1	RHOE_09.08	2007-01-15	17	1
RHOE_09.08_2007_11	RHOE_09.08	2007-11-15	14	1
RHOE_09.08_2007_12	RHOE_09.08	2007-12-15	20	1
RHOE_09.08_2008_1	RHOE_09.08	2008-01-15	27	1
RHOE_09.08_2008_2	RHOE_09.08	2008-02-15	33	1
RHOE_09.08_2009_1	RHOE_09.08	2009-01-15	1	1
RHOE_09.08_2009_11	RHOE_09.08	2009-11-15	20	1
RHOE_09.08_2009_12	RHOE_09.08	2009-12-15	14	1
RHOE_09.08_2010_1	RHOE_09.08	2010-01-15	0	1
RHOE_09.08_2010_11	RHOE_09.08	2010-11-15	0	1
RHOE_09.08_2010_12	RHOE_09.08	2010-12-15	0	1
RHOE_09.08_2010_2	RHOE_09.08	2010-02-15	5	1
RHOE_09.08_2011_1	RHOE_09.08	2011-01-15	21	1
RHOE_09.08_2011_11	RHOE_09.08	2011-11-15	31	1
RHOE_09.08_2011_12	RHOE_09.08	2011-12-15	41	1
RHOE_09.08_2012_1	RHOE_09.08	2012-01-15	34	1
RHOE_09.08_2012_11	RHOE_09.08	2012-11-17	13	1
RHOE_09.08_2012_12	RHOE_09.08	2012-12-16	11	1
RHOE_09.08_2012_2	RHOE_09.08	2012-02-15	7	1
RHOE_09.08_2013_1	RHOE_09.08	2013-01-13	12	1
RHOE_09.08_2013_11	RHOE_09.08	2013-11-17	13	1
RHOE_09.08_2013_12	RHOE_09.08	2013-12-15	14	1
RHOE_09.08_2013_2	RHOE_09.08	2013-02-17	4	1
RHOE_09.08_2014_1	RHOE_09.08	2014-01-19	16	1
RHOE_09.08_2014_2	RHOE_09.08	2014-02-15	9	1
RHOE_09.10_1995_1	RHOE_09.10	1995-01-15	31	1
RHOE_09.10_1996_1	RHOE_09.10	1996-01-15	56	1
RHOE_09.10_1997_1	RHOE_09.10	1997-01-15	16	1
RHOE_09.10_1999_1	RHOE_09.10	1999-01-15	44	1
RHOE_09.10_2000_1	RHOE_09.10	2000-01-15	56	1
RHOE_09.10_2001_1	RHOE_09.10	2001-01-15	24	1
RHOE_09.10_2002_1	RHOE_09.10	2002-01-15	18	1
RHOE_09.10_2003_1	RHOE_09.10	2003-01-15	11	1
RHOE_09.10_2004_1	RHOE_09.10	2004-01-15	17	1
RHOE_09.10_2005_1	RHOE_09.10	2005-01-15	50	1
RHOE_09.10_2006_1	RHOE_09.10	2006-01-15	27	1
RHOE_09.10_2007_1	RHOE_09.10	2007-01-15	20	1
RHOE_09.10_2008_1	RHOE_09.10	2008-01-15	10	1
RHOE_09.10_2009_1	RHOE_09.10	2009-01-15	20	1
RHOE_09.10_2010_1	RHOE_09.10	2010-01-15	16	1
RHOE_09.10_2010_12	RHOE_09.10	2010-12-15	18	1
RHOE_09.10_2011_1	RHOE_09.10	2011-01-15	29	1
RHOE_09.10_2011_11	RHOE_09.10	2011-11-15	51	1
RHOE_09.10_2011_12	RHOE_09.10	2011-12-15	31	1
RHOE_09.10_2011_2	RHOE_09.10	2011-02-15	19	1
RHOE_09.10_2012_1	RHOE_09.10	2012-01-15	26	1
RHOE_09.10_2012_11	RHOE_09.10	2012-11-18	39	1
RHOE_09.10_2012_12	RHOE_09.10	2012-12-15	30	1
RHOE_09.10_2012_2	RHOE_09.10	2012-02-15	25	1
RHOE_09.10_2013_1	RHOE_09.10	2013-01-13	22	1
RHOE_09.10_2013_11	RHOE_09.10	2013-11-17	50	1
RHOE_09.10_2013_12	RHOE_09.10	2013-12-15	55	1
RHOE_09.10_2013_2	RHOE_09.10	2013-02-17	39	1
RHOE_09.10_2014_1	RHOE_09.10	2014-01-19	38	1
RHOE_09.10_2014_2	RHOE_09.10	2014-02-15	24	1
RHOE_09.13_2008_1	RHOE_09.13	2008-01-15	0	1
RHOE_09.13_2008_11	RHOE_09.13	2008-11-15	0	1
RHOE_09.13_2008_12	RHOE_09.13	2008-12-15	0	1
RHOE_09.13_2009_1	RHOE_09.13	2009-01-15	0	1
RHOE_09.13_2009_2	RHOE_09.13	2009-02-15	2	1
RHOE_09.13_2010_1	RHOE_09.13	2010-01-15	20	1
RHOE_09.13_2011_1	RHOE_09.13	2011-01-15	6	1
RHOE_09.13_2012_1	RHOE_09.13	2012-01-15	11	1
RHOE_09.13_2013_1	RHOE_09.13	2013-01-11	5	1
RHOE_09.13_2014_1	RHOE_09.13	2014-01-18	14	1
RHOE_09.15_1996_1	RHOE_09.15	1996-01-15	56	1
RHOE_09.15_1997_1	RHOE_09.15	1997-01-15	77	1
RHOE_09.15_1998_1	RHOE_09.15	1998-01-15	85	1
RHOE_09.15_1999_1	RHOE_09.15	1999-01-15	94	1
RHOE_09.15_2000_1	RHOE_09.15	2000-01-15	121	1
RHOE_09.15_2001_1	RHOE_09.15	2001-01-15	123	1
RHOE_09.15_2002_1	RHOE_09.15	2002-01-15	29	1
RHOE_09.15_2003_1	RHOE_09.15	2003-01-15	64	1
RHOE_09.15_2004_1	RHOE_09.15	2004-01-15	70	1
RHOE_09.15_2005_1	RHOE_09.15	2005-01-15	51	1
RHOE_09.15_2006_1	RHOE_09.15	2006-01-15	47	1
RHOE_09.15_2007_1	RHOE_09.15	2007-01-15	9	1
RHOE_09.15_2008_1	RHOE_09.15	2008-01-15	9	1
RHOE_09.15_2009_1	RHOE_09.15	2009-01-15	8	1
RHOE_09.15_2010_1	RHOE_09.15	2010-01-15	2	1
RHOE_09.15_2010_11	RHOE_09.15	2010-11-15	16	1
RHOE_09.15_2011_1	RHOE_09.15	2011-01-15	3	1
RHOE_09.15_2012_1	RHOE_09.15	2012-01-15	12	1
RHOE_09.15_2013_1	RHOE_09.15	2013-01-12	7	1
RHOE_09.15_2014_1	RHOE_09.15	2014-01-19	16	1
RHOE_09.16_1994_11	RHOE_09.16	1994-11-15	62	1
RHOE_09.16_1994_12	RHOE_09.16	1994-12-15	25	1
RHOE_09.16_1995_1	RHOE_09.16	1995-01-15	13	1
RHOE_09.16_1995_2	RHOE_09.16	1995-02-15	15	1
RHOE_09.16_1996_1	RHOE_09.16	1996-01-15	38	1
RHOE_09.16_1997_1	RHOE_09.16	1997-01-15	8	1
RHOE_09.16_1999_1	RHOE_09.16	1999-01-15	17	1
RHOE_09.16_2000_1	RHOE_09.16	2000-01-15	22	1
RHOE_09.16_2001_1	RHOE_09.16	2001-01-15	34	1
RHOE_09.16_2005_1	RHOE_09.16	2005-01-15	35	1
RHOE_09.16_2007_1	RHOE_09.16	2007-01-15	4	1
RHOE_09.16_2008_1	RHOE_09.16	2008-01-15	11	1
RHOE_09.16_2009_1	RHOE_09.16	2009-01-15	12	1
RHOE_09.16_2010_1	RHOE_09.16	2010-01-15	19	1
RHOE_09.16_2011_1	RHOE_09.16	2011-01-15	17	1
RHOE_09.16_2012_1	RHOE_09.16	2012-01-15	2	1
RHOE_09.16_2013_1	RHOE_09.16	2013-01-12	12	1
RHOE_09.16_2014_1	RHOE_09.16	2014-01-18	6	1
RHOE_09.17_1995_1	RHOE_09.17	1995-01-15	0	1
RHOE_09.17_1996_1	RHOE_09.17	1996-01-15	0	1
RHOE_09.17_1997_1	RHOE_09.17	1997-01-15	50	1
RHOE_09.17_1998_1	RHOE_09.17	1998-01-15	0	1
RHOE_09.17_2000_1	RHOE_09.17	2000-01-15	0	1
RHOE_09.17_2001_1	RHOE_09.17	2001-01-15	0	1
RHOE_09.17_2002_1	RHOE_09.17	2002-01-15	1	1
RHOE_09.17_2003_1	RHOE_09.17	2003-01-15	4	1
RHOE_09.17_2004_1	RHOE_09.17	2004-01-15	3	1
RHOE_09.17_2005_1	RHOE_09.17	2005-01-15	34	1
RHOE_09.17_2006_1	RHOE_09.17	2006-01-15	66	1
RHOE_09.17_2007_1	RHOE_09.17	2007-01-15	24	1
RHOE_09.17_2008_1	RHOE_09.17	2008-01-15	14	1
RHOE_09.17_2009_1	RHOE_09.17	2009-01-15	63	1
RHOE_09.17_2009_11	RHOE_09.17	2009-11-15	0	1
RHOE_09.17_2009_12	RHOE_09.17	2009-12-15	0	1
RHOE_09.17_2010_1	RHOE_09.17	2010-01-15	109	1
RHOE_09.17_2010_11	RHOE_09.17	2010-11-15	32	1
RHOE_09.17_2010_12	RHOE_09.17	2010-12-15	19	1
RHOE_09.17_2010_2	RHOE_09.17	2010-02-15	0	1
RHOE_09.17_2011_1	RHOE_09.17	2011-01-15	29	1
RHOE_09.17_2012_1	RHOE_09.17	2012-01-15	11	1
RHOE_09.18_1994_11	RHOE_09.18	1994-11-15	4	1
RHOE_09.18_1994_12	RHOE_09.18	1994-12-15	0	1
RHOE_09.18_1995_1	RHOE_09.18	1995-01-15	0	1
RHOE_09.18_1995_2	RHOE_09.18	1995-02-15	0	1
RHOE_09.18_1996_1	RHOE_09.18	1996-01-15	8	1
RHOE_09.18_1997_1	RHOE_09.18	1997-01-15	24	1
RHOE_09.18_1999_1	RHOE_09.18	1999-01-15	17	1
RHOE_09.18_2000_1	RHOE_09.18	2000-01-15	23	1
RHOE_09.18_2001_1	RHOE_09.18	2001-01-15	41	1
RHOE_09.18_2005_1	RHOE_09.18	2005-01-15	19	1
RHOE_09.18_2006_1	RHOE_09.18	2006-01-15	29	1
RHOE_09.18_2007_1	RHOE_09.18	2007-01-15	9	1
RHOE_09.18_2008_1	RHOE_09.18	2008-01-15	6	1
RHOE_09.18_2009_1	RHOE_09.18	2009-01-15	4	1
RHOE_09.18_2010_1	RHOE_09.18	2010-01-15	15	1
RHOE_09.18_2011_1	RHOE_09.18	2011-01-15	11	1
RHOE_09.18_2012_1	RHOE_09.18	2012-01-15	6	1
RHOE_09.18_2013_1	RHOE_09.18	2013-01-12	12	1
RHOE_09.18_2013_2	RHOE_09.18	2013-02-17	12	1
RHOE_09.18_2014_1	RHOE_09.18	2014-01-18	11	1
RHOE_09.19_1995_1	RHOE_09.19	1995-01-15	17	1
RHOE_09.19_1996_1	RHOE_09.19	1996-01-15	13	1
RHOE_09.19_1997_1	RHOE_09.19	1997-01-15	33	1
RHOE_09.19_1998_1	RHOE_09.19	1998-01-15	33	1
RHOE_09.19_1999_1	RHOE_09.19	1999-01-15	28	1
RHOE_09.19_2000_1	RHOE_09.19	2000-01-15	31	1
RHOE_09.19_2001_1	RHOE_09.19	2001-01-15	9	1
RHOE_09.19_2002_1	RHOE_09.19	2002-01-15	62	1
RHOE_09.19_2003_1	RHOE_09.19	2003-01-15	1	1
RHOE_09.19_2004_1	RHOE_09.19	2004-01-15	2	1
RHOE_09.19_2006_1	RHOE_09.19	2006-01-15	19	1
RHOE_09.19_2007_1	RHOE_09.19	2007-01-15	14	1
RHOE_09.19_2008_1	RHOE_09.19	2008-01-15	18	1
RHOE_09.19_2009_1	RHOE_09.19	2009-01-15	6	1
RHOE_09.19_2010_1	RHOE_09.19	2010-01-15	6	1
RHOE_09.19_2011_1	RHOE_09.19	2011-01-15	6	1
RHOE_09.19_2012_1	RHOE_09.19	2012-01-15	17	1
RHOE_09.19_2013_1	RHOE_09.19	2013-01-13	4	1
RHOE_09.19_2014_1	RHOE_09.19	2014-01-18	12	1
RHOE_09.20_1994_11	RHOE_09.20	1994-11-15	52	1
RHOE_09.20_1994_12	RHOE_09.20	1994-12-15	48	1
RHOE_09.20_1995_1	RHOE_09.20	1995-01-15	35	1
RHOE_09.20_1995_2	RHOE_09.20	1995-02-15	27	1
RHOE_09.20_1996_1	RHOE_09.20	1996-01-15	48	1
RHOE_09.20_1997_1	RHOE_09.20	1997-01-15	56	1
RHOE_09.20_1998_1	RHOE_09.20	1998-01-15	26	1
RHOE_09.20_1999_1	RHOE_09.20	1999-01-15	27	1
RHOE_09.20_2000_1	RHOE_09.20	2000-01-15	34	1
RHOE_09.20_2001_1	RHOE_09.20	2001-01-15	54	1
RHOE_09.20_2002_1	RHOE_09.20	2002-01-15	30	1
RHOE_09.20_2005_1	RHOE_09.20	2005-01-15	39	1
RHOE_09.20_2006_1	RHOE_09.20	2006-01-15	37	1
RHOE_09.20_2007_1	RHOE_09.20	2007-01-15	12	1
RHOE_09.20_2008_1	RHOE_09.20	2008-01-15	10	1
RHOE_09.20_2009_1	RHOE_09.20	2009-01-15	56	1
RHOE_09.20_2010_1	RHOE_09.20	2010-01-15	43	1
RHOE_09.20_2011_1	RHOE_09.20	2011-01-15	12	1
RHOE_09.20_2012_1	RHOE_09.20	2012-01-15	12	1
RHOE_09.20_2013_1	RHOE_09.20	2013-01-13	11	1
RHOE_09.20_2014_1	RHOE_09.20	2014-01-19	12	1
RHOE_09.21_1996_1	RHOE_09.21	1996-01-15	3	1
RHOE_09.21_1999_1	RHOE_09.21	1999-01-15	0	1
RHOE_09.21_2000_1	RHOE_09.21	2000-01-15	0	1
RHOE_09.21_2003_1	RHOE_09.21	2003-01-15	16	1
RHOE_09.21_2004_1	RHOE_09.21	2004-01-15	2	1
RHOE_09.21_2005_1	RHOE_09.21	2005-01-15	0	1
RHOE_09.21_2006_1	RHOE_09.21	2006-01-15	0	1
RHOE_09.21_2007_1	RHOE_09.21	2007-01-15	8	1
RHOE_09.21_2008_1	RHOE_09.21	2008-01-15	2	1
RHOE_09.21_2009_1	RHOE_09.21	2009-01-15	0	1
RHOE_09.21_2010_1	RHOE_09.21	2010-01-15	0	1
RHOE_09.21_2011_1	RHOE_09.21	2011-01-15	0	1
RHOE_09.21_2012_1	RHOE_09.21	2012-01-15	2	1
RHOE_09.21_2014_1	RHOE_09.21	2014-01-18	2	1
RHOE_09.22_1996_1	RHOE_09.22	1996-01-15	36	1
RHOE_09.22_1997_1	RHOE_09.22	1997-01-15	110	1
RHOE_09.22_1999_1	RHOE_09.22	1999-01-15	100	1
RHOE_09.22_2000_1	RHOE_09.22	2000-01-15	87	1
RHOE_09.22_2002_1	RHOE_09.22	2002-01-15	124	1
RHOE_09.22_2003_1	RHOE_09.22	2003-01-15	89	1
RHOE_09.22_2004_1	RHOE_09.22	2004-01-15	96	1
RHOE_09.22_2005_1	RHOE_09.22	2005-01-15	74	1
RHOE_09.22_2006_1	RHOE_09.22	2006-01-15	57	1
RHOE_09.22_2007_1	RHOE_09.22	2007-01-15	48	1
RHOE_09.22_2008_1	RHOE_09.22	2008-01-15	26	1
RHOE_09.22_2009_1	RHOE_09.22	2009-01-15	29	1
RHOE_09.22_2010_1	RHOE_09.22	2010-01-15	78	1
RHOE_09.22_2011_1	RHOE_09.22	2011-01-15	37	1
RHOE_09.22_2012_1	RHOE_09.22	2012-01-15	55	1
RHOE_09.22_2013_1	RHOE_09.22	2013-01-12	49	1
RHOE_09.22_2014_1	RHOE_09.22	2014-01-18	44	1
RHOE_09.23_2005_1	RHOE_09.23	2005-01-15	2	1
RHOE_09.23_2007_1	RHOE_09.23	2007-01-15	4	1
RHOE_09.23_2008_1	RHOE_09.23	2008-01-15	0	1
RHOE_09.23_2009_1	RHOE_09.23	2009-01-15	0	1
RHOE_09.23_2010_1	RHOE_09.23	2010-01-15	0	1
RHOE_09.23_2011_1	RHOE_09.23	2011-01-15	0	1
RHOE_09.23_2012_1	RHOE_09.23	2012-01-15	6	1
RHOE_09.23_2013_1	RHOE_09.23	2013-01-12	2	1
RHOE_09.23_2014_1	RHOE_09.23	2014-01-18	2	1
RHOE_09.24_1995_1	RHOE_09.24	1995-01-15	18	1
RHOE_09.24_1996_1	RHOE_09.24	1996-01-15	16	1
RHOE_09.24_1997_1	RHOE_09.24	1997-01-15	0	1
RHOE_09.24_1998_1	RHOE_09.24	1998-01-15	0	1
RHOE_09.24_1999_1	RHOE_09.24	1999-01-15	80	1
RHOE_09.24_2000_1	RHOE_09.24	2000-01-15	170	1
RHOE_09.24_2001_1	RHOE_09.24	2001-01-15	102	1
RHOE_09.24_2002_1	RHOE_09.24	2002-01-15	0	1
RHOE_09.24_2003_1	RHOE_09.24	2003-01-15	0	1
RHOE_09.24_2004_1	RHOE_09.24	2004-01-15	9	1
RHOE_09.24_2005_1	RHOE_09.24	2005-01-15	79	1
RHOE_09.24_2006_1	RHOE_09.24	2006-01-15	96	1
RHOE_09.24_2006_11	RHOE_09.24	2006-11-15	14	1
RHOE_09.24_2006_12	RHOE_09.24	2006-12-15	37	1
RHOE_09.24_2007_1	RHOE_09.24	2007-01-15	4	1
RHOE_09.24_2007_2	RHOE_09.24	2007-02-15	26	1
RHOE_09.24_2008_1	RHOE_09.24	2008-01-15	92	1
RHOE_09.24_2009_1	RHOE_09.24	2009-01-15	66	1
RHOE_09.24_2010_1	RHOE_09.24	2010-01-15	52	1
RHOE_09.24_2011_1	RHOE_09.24	2011-01-15	28	1
RHOE_09.24_2012_1	RHOE_09.24	2012-01-15	36	1
RHOE_09.24_2013_1	RHOE_09.24	2013-01-21	21	1
RHOE_09.24_2014_1	RHOE_09.24	2014-01-18	18	1
RHOE_09.25_1999_1	RHOE_09.25	1999-01-15	0	1
RHOE_09.25_2000_1	RHOE_09.25	2000-01-15	0	1
RHOE_09.25_2003_1	RHOE_09.25	2003-01-15	0	1
RHOE_09.25_2004_1	RHOE_09.25	2004-01-15	4	1
RHOE_09.25_2005_1	RHOE_09.25	2005-01-15	2	1
RHOE_09.25_2005_11	RHOE_09.25	2005-11-15	0	1
RHOE_09.25_2005_12	RHOE_09.25	2005-12-15	0	1
RHOE_09.25_2006_1	RHOE_09.25	2006-01-15	70	1
RHOE_09.25_2007_1	RHOE_09.25	2007-01-15	50	1
RHOE_09.25_2009_1	RHOE_09.25	2009-01-15	60	1
RHOE_09.25_2010_1	RHOE_09.25	2010-01-15	60	1
RHOE_09.25_2011_1	RHOE_09.25	2011-01-15	50	1
RHOE_09.25_2012_1	RHOE_09.25	2012-01-15	50	1
RHOE_09.25_2013_1	RHOE_09.25	2013-01-17	40	1
RHOE_09.25_2014_1	RHOE_09.25	2014-01-19	50	1
RHOE_09.26_1997_1	RHOE_09.26	1997-01-15	31	1
RHOE_09.26_1999_1	RHOE_09.26	1999-01-15	0	1
RHOE_09.26_2000_1	RHOE_09.26	2000-01-15	3	1
RHOE_09.26_2001_1	RHOE_09.26	2001-01-15	5	1
RHOE_09.26_2002_1	RHOE_09.26	2002-01-15	2	1
RHOE_09.26_2003_1	RHOE_09.26	2003-01-15	2	1
RHOE_09.26_2004_1	RHOE_09.26	2004-01-15	5	1
RHOE_09.26_2005_1	RHOE_09.26	2005-01-15	5	1
RHOE_09.26_2006_1	RHOE_09.26	2006-01-15	8	1
RHOE_09.26_2007_1	RHOE_09.26	2007-01-15	9	1
RHOE_09.26_2008_1	RHOE_09.26	2008-01-15	4	1
RHOE_09.26_2009_1	RHOE_09.26	2009-01-15	6	1
RHOE_09.26_2010_1	RHOE_09.26	2010-01-15	4	1
RHOE_09.26_2011_1	RHOE_09.26	2011-01-15	4	1
RHOE_09.26_2012_1	RHOE_09.26	2012-01-15	5	1
RHOE_09.26_2013_1	RHOE_09.26	2013-01-13	0	1
RHOE_09.26_2014_1	RHOE_09.26	2014-01-18	5	1
RHOE_09.27_1995_1	RHOE_09.27	1995-01-15	24	1
RHOE_09.27_1996_1	RHOE_09.27	1996-01-15	31	1
RHOE_09.27_1997_1	RHOE_09.27	1997-01-15	0	1
RHOE_09.27_1998_1	RHOE_09.27	1998-01-15	6	1
RHOE_09.27_1999_1	RHOE_09.27	1999-01-15	11	1
RHOE_09.27_2000_1	RHOE_09.27	2000-01-15	30	1
RHOE_09.27_2001_1	RHOE_09.27	2001-01-15	22	1
RHOE_09.27_2003_1	RHOE_09.27	2003-01-15	7	1
RHOE_09.27_2004_1	RHOE_09.27	2004-01-15	16	1
RHOE_09.27_2005_1	RHOE_09.27	2005-01-15	9	1
RHOE_09.27_2006_1	RHOE_09.27	2006-01-15	19	1
RHOE_09.27_2007_1	RHOE_09.27	2007-01-15	6	1
RHOE_09.27_2008_1	RHOE_09.27	2008-01-15	22	1
RHOE_09.27_2009_1	RHOE_09.27	2009-01-15	8	1
RHOE_09.27_2010_1	RHOE_09.27	2010-01-15	5	1
RHOE_09.27_2011_1	RHOE_09.27	2011-01-15	8	1
RHOE_09.27_2012_1	RHOE_09.27	2012-01-15	2	1
RHOE_09.27_2013_1	RHOE_09.27	2013-01-13	10	1
RHOE_09.27_2014_1	RHOE_09.27	2014-01-18	5	1
RHOE_09.28_1995_1	RHOE_09.28	1995-01-15	35	1
RHOE_09.28_1997_1	RHOE_09.28	1997-01-15	78	1
RHOE_09.28_1999_1	RHOE_09.28	1999-01-15	20	1
RHOE_09.28_2000_1	RHOE_09.28	2000-01-15	65	1
RHOE_09.28_2001_1	RHOE_09.28	2001-01-15	12	1
RHOE_09.28_2002_1	RHOE_09.28	2002-01-15	43	1
RHOE_09.28_2003_1	RHOE_09.28	2003-01-15	26	1
RHOE_09.28_2004_1	RHOE_09.28	2004-01-15	8	1
RHOE_09.28_2005_1	RHOE_09.28	2005-01-15	63	1
RHOE_09.28_2006_1	RHOE_09.28	2006-01-15	33	1
RHOE_09.28_2007_1	RHOE_09.28	2007-01-15	10	1
RHOE_09.28_2008_1	RHOE_09.28	2008-01-15	32	1
RHOE_09.28_2009_1	RHOE_09.28	2009-01-15	0	1
RHOE_09.28_2010_1	RHOE_09.28	2010-01-15	28	1
RHOE_09.28_2011_1	RHOE_09.28	2011-01-15	30	1
RHOE_09.28_2012_1	RHOE_09.28	2012-01-15	15	1
RHOE_09.28_2013_1	RHOE_09.28	2013-01-13	12	1
RHOE_09.28_2014_1	RHOE_09.28	2014-01-17	10	1
RHOE_09.29_1995_1	RHOE_09.29	1995-01-15	54	1
RHOE_09.29_1996_1	RHOE_09.29	1996-01-15	15	1
RHOE_09.29_1997_1	RHOE_09.29	1997-01-15	0	1
RHOE_09.29_1998_1	RHOE_09.29	1998-01-15	9	1
RHOE_09.29_1999_1	RHOE_09.29	1999-01-15	14	1
RHOE_09.29_2002_1	RHOE_09.29	2002-01-15	7	1
RHOE_09.29_2003_1	RHOE_09.29	2003-01-15	15	1
RHOE_09.29_2004_1	RHOE_09.29	2004-01-15	14	1
RHOE_09.29_2005_1	RHOE_09.29	2005-01-15	4	1
RHOE_09.29_2006_1	RHOE_09.29	2006-01-15	15	1
RHOE_09.29_2007_1	RHOE_09.29	2007-01-15	10	1
RHOE_09.29_2008_1	RHOE_09.29	2008-01-15	14	1
RHOE_09.29_2008_11	RHOE_09.29	2008-11-15	3	1
RHOE_09.29_2008_12	RHOE_09.29	2008-12-15	0	1
